PUS1	XP_043831142.1
PUS1	XP_043831140.1
PUS1	XP_043831141.1
EP400	XP_043840204.1
EP400	XP_043840218.1
EP400	XP_043840228.1
EP400	XP_043840214.1
EP400	XP_043840238.1
LOC122736436	XP_043834614.1
LOC122736436	XP_043834589.1
LOC122736436	XP_043834596.1
LOC122736436	XP_043834603.1
DDX51	XP_043834628.1
NOC4L	XP_043834641.1
GALNT9	XP_043832963.1
GALNT9	XP_043832964.1
GALNT9	XP_043832965.1
FBRSL1	XP_043821751.1
FBRSL1	XP_043821743.1
FBRSL1	XP_043821761.1
FBRSL1	XP_043821787.1
FBRSL1	XP_043821768.1
FBRSL1	XP_043821778.1
FBRSL1	XP_043821796.1
CHFR	XP_043832546.1
GOLGA3	XP_043821482.1
GOLGA3	XP_043821488.1
ANKLE2	XP_043830635.1
LOC122734030	XP_043830642.1
PGAM5	XP_043833940.1
PGAM5	XP_043833939.1
LOC122734950	XP_043832087.1
PXMP2	XP_043834704.1
POLE	XP_043835295.1
P2RX2	XP_043832722.1
P2RX2	XP_043832721.1
P2RX2	XP_043832720.1
LRCOL1	XP_043837508.1
LOC122750827	XP_043853622.1
ARHGEF18	XP_043820795.1
ARHGEF18	XP_043820796.1
ARHGEF18	XP_043820799.1
ARHGEF18	XP_043820798.1
ARHGEF18	XP_043820797.1
ARHGEF18	XP_043820793.1
LOC122744622	XP_043846121.1
INSR	XP_043833758.1
INSR	XP_043833757.1
LOC122735646	XP_043833294.1
LOC122735646	XP_043833295.1
PEX11G	XP_043835584.1
PEX11G	XP_043835585.1
TEX45	XP_043837033.1
ZNF358	XP_043846134.1
MCOLN1	XP_043835042.1
MCOLN1	XP_043835043.1
MCOLN1	XP_043835044.1
MCOLN1	XP_043835045.1
MCOLN1	XP_043835046.1
PNPLA6	XP_043835041.1
CAMSAP3	XP_043831690.1
CAMSAP3	XP_043831691.1
CAMSAP3	XP_043831692.1
XAB2	XP_043859504.1
LOC122755291	XP_043859543.1
STXBP2	XP_043859519.1
STXBP2	XP_043859513.1
STXBP2	XP_043859527.1
PCP2	XP_043859535.1
MCEMP1	XP_043835664.1
MCEMP1	XP_043835665.1
MCEMP1	XP_043835666.1
TRAPPC5	XP_043835106.1
FCER2	XP_043835691.1
FCER2	XP_043835690.1
LOC122738590	XP_043836520.1
LOC122738590	XP_043836527.1
LOC122738590	XP_043836537.1
CD209	XP_043846203.1
CLEC4G	XP_043846219.1
EVI5L	XP_043833885.1
EVI5L	XP_043833887.1
EVI5L	XP_043833886.1
EVI5L	XP_043833889.1
EVI5L	XP_043833888.1
LOC122744673	XP_043846228.1
PRR36	XP_043846238.1
LRRC8E	XP_043834705.1
MAP2K7	XP_043818689.1
MAP2K7	XP_043818672.1
MAP2K7	XP_043818697.1
MAP2K7	XP_043818680.1
MAP2K7	XP_043818706.1
TGFBR3L	XP_043846254.1
ACTL9	XP_043833389.1
NFILZ	XP_043846264.1
LOC122743591	XP_043844587.1
LOC122743591	XP_043844596.1
ADAMTS10	XP_043844561.1
MYO1F	XP_043844569.1
MYO1F	XP_043844576.1
ZNF414	XP_043832978.1
LOC122737304	XP_043835722.1
LOC122737304	XP_043835721.1
PRAM1	XP_043833238.1
HNRNPM	XP_043836418.1
HNRNPM	XP_043836413.1
HNRNPM	XP_043836408.1
HNRNPM	XP_043836423.1
HNRNPM	XP_043836426.1
HNRNPM	XP_043836425.1
MARCHF2	XP_043828446.1
MARCHF2	XP_043828426.1
MARCHF2	XP_043828436.1
MARCHF2	XP_043828451.1
RAB11B	XP_043846274.1
ANGPTL4	XP_043835628.1
KANK3	XP_043861382.1
KANK3	XP_043861390.1
KANK3	XP_043861374.1
RPS28	XP_043861416.1
NDUFA7	XP_043861403.1
CD320	XP_043831769.1
LOC122734424	XP_043831187.1
LOC122734424	XP_043831185.1
LOC122734424	XP_043831188.1
LOC122736214	XP_043834258.1
LOC122735960	XP_043833813.1
LOC122735806	XP_043833535.1
LOC122735949	XP_043833786.1
LOC122739023	XP_043836821.1
LOC122736311	XP_043834392.1
FBN3	XP_043846301.1
CCL25	XP_043843320.1
LOC122738065	XP_043836051.1
ELAVL1	XP_043846311.1
TIMM44	XP_043831040.1
CTXN1	XP_043834978.1
CTXN1	XP_043834979.1
CTXN1	XP_043834980.1
SNAPC2	XP_043833505.1
MUC16	XP_043846320.1
LOC122735151	XP_043832425.1
LOC122734904	XP_043832004.1
PLPPR3	XP_043832283.1
PTBP1	XP_043832303.1
PTBP1	XP_043832294.1
PTBP1	XP_043832314.1
PTBP1	XP_043832324.1
LOC122735526	XP_043833064.1
PALM	XP_043831112.1
PALM	XP_043831111.1
PALM	XP_043831113.1
LOC122735417	XP_043832894.1
LOC122735644	XP_043833292.1
FSTL3	XP_043832549.1
RNF126	XP_043834328.1
FGF22	XP_043834019.1
POLRMT	XP_043831430.1
HCN2	XP_043833739.1
BSG	XP_043841053.1
BSG	XP_043841062.1
BSG	XP_043841070.1
CDC34	XP_043834077.1
TPGS1	XP_043834123.1
MADCAM1	XP_043832367.1
MADCAM1	XP_043832366.1
LOC122725857	XP_043819151.1
LOC122725857	XP_043819144.1
ODF3L2	XP_043846321.1
SHC2	XP_043832442.1
SHC2	XP_043832438.1
SHC2	XP_043832440.1
SHC2	XP_043832441.1
SHC2	XP_043832444.1
SHC2	XP_043832443.1
SHC2	XP_043832445.1
C2CD4C	XP_043831243.1
THEG	XP_043835862.1
LOC122743526	XP_043844450.1
MIER2	XP_043834274.1
MIER2	XP_043834273.1
MIER2	XP_043834275.1
MIER2	XP_043834276.1
PLPP2	XP_043821114.1
LOC122736004	XP_043833904.1
LOC122736004	XP_043833906.1
LOC122736004	XP_043833905.1
LOC122736004	XP_043833907.1
LOC122756088	XP_043861130.1
TLE5	XP_043861150.1
TLE5	XP_043861140.1
GNA11	XP_043850554.1
GNA15	XP_043831428.1
S1PR4	XP_043832423.1
NCLN	XP_043831479.1
CELF5	XP_043818390.1
CELF5	XP_043818398.1
MAP1S	XP_043831812.1
FCHO1	XP_043832571.1
B3GNT3	XP_043835554.1
INSL3	XP_043836480.1
JAK3	XP_043832406.1
RPL18A	XP_043852951.1
SLC5A5	XP_043831906.1
CCDC124	XP_043828293.1
CCDC124	XP_043828299.1
CCDC124	XP_043828303.1
LOC122732304	XP_043828312.1
KCNN1	XP_043833485.1
KCNN1	XP_043833486.1
KCNN1	XP_043833488.1
ARRDC2	XP_043833815.1
ARRDC2	XP_043833814.1
IL12RB1	XP_043835210.1
MAST3	XP_043826757.1
MAST3	XP_043826736.1
MAST3	XP_043826746.1
PIK3R2	XP_043829578.1
LOC122744824	XP_043846322.1
IFI30	XP_043832245.1
MPV17L2	XP_043834941.1
RAB3A	XP_043834190.1
PDE4C	XP_043834053.1
PDE4C	XP_043834054.1
PDE4C	XP_043834055.1
PDE4C	XP_043834056.1
PDE4C	XP_043834057.1
JUND	XP_043844800.1
LSM4	XP_043844810.1
PGPEP1	XP_043831327.1
GDF15	XP_043846324.1
LOC122737362	XP_043835787.1
LRRC25	XP_043832239.1
LRRC25	XP_043832238.1
LOC122744856	XP_043846325.1
SSBP4	XP_043833516.1
SSBP4	XP_043833514.1
SSBP4	XP_043833517.1
SSBP4	XP_043833515.1
ISYNA1	XP_043835413.1
ELL	XP_043831850.1
FKBP8	XP_043832265.1
FKBP8	XP_043832264.1
KXD1	XP_043832319.1
KXD1	XP_043832404.1
KXD1	XP_043832237.1
UBA52	XP_043833323.1
UBA52	XP_043833324.1
REX1BD	XP_043831370.1
CRLF1	XP_043833714.1
TMEM59L	XP_043833715.1
KLHL26	XP_043833565.1
CRTC1	XP_043832948.1
LOC122734383	XP_043831106.1
UPF1	XP_043832409.1
UPF1	XP_043832416.1
GDF1	XP_043832428.1
CERS1	XP_043832439.1
COPE	XP_043831031.1
DDX49	XP_043831030.1
HOMER3	XP_043832932.1
HOMER3	XP_043832928.1
HOMER3	XP_043832930.1
HOMER3	XP_043832929.1
LOC122735443	XP_043832926.1
LOC122735443	XP_043832927.1
SUGP2	XP_043838550.1
SUGP2	XP_043838566.1
SUGP2	XP_043838558.1
SUGP2	XP_043838539.1
ARMC6	XP_043838580.1
ARMC6	XP_043838599.1
ARMC6	XP_043838589.1
SLC25A42	XP_043846326.1
TMEM161A	XP_043834908.1
MEF2B	XP_043833207.1
TMEM221	XP_043835232.1
MEX3D	XP_043854310.1
MBD3	XP_043832200.1
LOC122737297	XP_043835715.1
TCF3	XP_043845459.1
TCF3	XP_043845467.1
TCF3	XP_043845484.1
TCF3	XP_043845476.1
TCF3	XP_043845454.1
TCF3	XP_043845493.1
LOC122736977	XP_043835306.1
ONECUT3	XP_043835310.1
ATP8B3	XP_043846327.1
REXO1	XP_043860127.1
KLF16	XP_043822531.1
ABHD17A	XP_043831272.1
LOC122742738	XP_043843140.1
LOC122742738	XP_043843126.1
LOC122742738	XP_043843132.1
LOC122735049	XP_043832235.1
SCAMP4	XP_043834599.1
ADAT3	XP_043834598.1
CSNK1G2	XP_043858266.1
BTBD2	XP_043857334.1
MKNK2	XP_043826100.1
MKNK2	XP_043826199.1
MOB3A	XP_043832684.1
MOB3A	XP_043832687.1
MOB3A	XP_043832685.1
MOB3A	XP_043832686.1
AP3D1	XP_043859195.1
AP3D1	XP_043859201.1
DOT1L	XP_043836575.1
LOC122738661	XP_043836569.1
PLEKHJ1	XP_043834213.1
PLEKHJ1	XP_043834211.1
PLEKHJ1	XP_043834214.1
PLEKHJ1	XP_043834215.1
PLEKHJ1	XP_043834210.1
SF3A2	XP_043833719.1
AMH	XP_043834412.1
JSRP1	XP_043834544.1
OAZ1	XP_043833369.1
PEAK3	XP_043846329.1
LINGO3	XP_043831606.1
LINGO3	XP_043831604.1
LINGO3	XP_043831605.1
LINGO3	XP_043831607.1
LINGO3	XP_043831603.1
LINGO3	XP_043831609.1
LINGO3	XP_043831602.1
LINGO3	XP_043831608.1
LSM7	XP_043831615.1
SPPL2B	XP_043831613.1
SPPL2B	XP_043831612.1
SPPL2B	XP_043831611.1
SPPL2B	XP_043831610.1
TMPRSS9	XP_043831214.1
LOC122736666	XP_043834977.1
TIMM13	XP_043831410.1
LMNB2	XP_043828998.1
GADD45B	XP_043835533.1
GNG7	XP_043832475.1
LOC122736969	XP_043835303.1
DIRAS1	XP_043831464.1
DIRAS1	XP_043831463.1
DIRAS1	XP_043831462.1
DIRAS1	XP_043831460.1
SLC39A3	XP_043832708.1
SGTA	XP_043832228.1
SGTA	XP_043832227.1
THOP1	XP_043839226.1
PLK5	XP_043831485.1
PLK5	XP_043831484.1
ADAMTSL5	XP_043833472.1
ADAMTSL5	XP_043833487.1
ADAMTSL5	XP_043833483.1
REEP6	XP_043835709.1
PCSK4	XP_043832695.1
C1H19orf25	XP_043830861.1
APC2	XP_043834434.1
APC2	XP_043834435.1
RPS15	XP_043846330.1
DAZAP1	XP_043841013.1
DAZAP1	XP_043841003.1
DAZAP1	XP_043840994.1
DAZAP1	XP_043840985.1
DAZAP1	XP_043841039.1
DAZAP1	XP_043841030.1
DAZAP1	XP_043841021.1
GAMT	XP_043832896.1
NDUFS7	XP_043833534.1
PWWP3A	XP_043833878.1
PWWP3A	XP_043833877.1
PWWP3A	XP_043833879.1
PWWP3A	XP_043833875.1
PWWP3A	XP_043833876.1
EFNA2	XP_043831313.1
FAM174C	XP_043841963.1
LOC122742027	XP_043841943.1
LOC122742027	XP_043841936.1
LOC122742027	XP_043841952.1
MIDN	XP_043831973.1
LOC122744969	XP_043846331.1
ATP5F1D	XP_043846328.1
ATP5F1D	XP_043846323.1
LOC122745300	XP_043846475.1
STK11	XP_043846666.1
STK11	XP_043846739.1
STK11	XP_043846585.1
SBNO2	XP_043832074.1
GPX4	XP_043833525.1
GPX4	XP_043833524.1
POLR2E	XP_043834265.1
ARHGAP45	XP_043835055.1
ARHGAP45	XP_043835054.1
ARHGAP45	XP_043835053.1
ARHGAP45	XP_043835051.1
ARHGAP45	XP_043835052.1
ARHGAP45	XP_043835050.1
ABCA7	XP_043833751.1
ABCA7	XP_043833750.1
ABCA7	XP_043833752.1
ABCA7	XP_043833749.1
CNN2	XP_043835625.1
TMEM259	XP_043841122.1
TMEM259	XP_043841130.1
TMEM259	XP_043841138.1
GRIN3B	XP_043841108.1
WDR18	XP_043832570.1
WDR18	XP_043832562.1
ARID3A	XP_043832403.1
KISS1R	XP_043831482.1
KISS1R	XP_043831481.1
R3HDM4	XP_043844084.1
R3HDM4	XP_043844077.1
MED16	XP_043844057.1
MED16	XP_043844049.1
MED16	XP_043844041.1
MED16	XP_043844063.1
CFD	XP_043834154.1
ELANE	XP_043836096.1
LOC122736045	XP_043833957.1
LOC122736045	XP_043833968.1
LOC122736093	XP_043834044.1
GTPBP3	XP_043834843.1
GTPBP3	XP_043834842.1
GTPBP3	XP_043834839.1
GTPBP3	XP_043834841.1
ANO8	XP_043823696.1
ANO8	XP_043823704.1
ANO8	XP_043823722.1
ANO8	XP_043823713.1
DDA1	XP_043833026.1
LOC122737311	XP_043835730.1
MRPL34	XP_043846332.1
ABHD8	XP_043834508.1
ANKLE1	XP_043832526.1
BABAM1	XP_043834712.1
BABAM1	XP_043834715.1
BABAM1	XP_043834711.1
BABAM1	XP_043834714.1
BABAM1	XP_043834713.1
USHBP1	XP_043831942.1
NR2F6	XP_043825888.1
LOC122737050	XP_043835409.1
OCEL1	XP_043846333.1
USE1	XP_043835221.1
MYO9B	XP_043838421.1
MYO9B	XP_043838389.1
MYO9B	XP_043838374.1
MYO9B	XP_043838349.1
MYO9B	XP_043838407.1
MYO9B	XP_043838381.1
MYO9B	XP_043838367.1
MYO9B	XP_043838399.1
MYO9B	XP_043838357.1
MYO9B	XP_043838340.1
MYO9B	XP_043838431.1
MYO9B	XP_043838415.1
HAUS8	XP_043831468.1
HAUS8	XP_043831469.1
HAUS8	XP_043831465.1
HAUS8	XP_043831466.1
HAUS8	XP_043831467.1
CPAMD8	XP_043831556.1
F2RL3	XP_043834901.1
SIN3B	XP_043843779.1
LOC122745049	XP_043846334.1
TMEM38A	XP_043825144.1
SMIM7	XP_043833605.1
MED26	XP_043832267.1
MED26	XP_043832266.1
SLC35E1	XP_043821274.1
LOC122740983	XP_043839892.1
LOC122740983	XP_043839902.1
C1H19orf44	XP_043839938.1
C1H19orf44	XP_043839915.1
C1H19orf44	XP_043839923.1
C1H19orf44	XP_043839929.1
CALR3	XP_043833092.1
EPS15L1	XP_043846335.1
KLF2	XP_043825887.1
AP1M1	XP_043858607.1
FAM32A	XP_043858620.1
CIB3	XP_043846336.1
LOC122740098	XP_043837880.1
HSH2D	XP_043835289.1
RAB8A	XP_043853042.1
LOC122750357	XP_043853011.1
LOC122750357	XP_043853030.1
LOC122750357	XP_043853018.1
LOC122750357	XP_043853022.1
TPM4	XP_043831967.1
TPM4	XP_043831969.1
TPM4	XP_043831968.1
TPM4	XP_043831970.1
LOC122735370	XP_043832806.1
LOC122735018	XP_043832196.1
LOC122745097	XP_043846337.1
LOC122736103	XP_043834059.1
LOC122736569	XP_043834830.1
LOC122734941	XP_043832071.1
LOC122736192	XP_043834216.1
LOC122734914	XP_043832018.1
LOC122736737	XP_043835057.1
LOC122745129	XP_043846338.1
LOC122735856	XP_043833601.1
LOC122745145	XP_043846339.1
LOC122745161	XP_043846340.1
LOC122745177	XP_043846341.1
LOC122736017	XP_043833925.1
LOC122736255	XP_043834325.1
LOC122736230	XP_043834280.1
LOC122735786	XP_043833502.1
LOC122735786	XP_043833501.1
LOC122735786	XP_043833503.1
LOC122745193	XP_043846342.1
LOC122745210	XP_043846343.1
LOC122736621	XP_043834897.1
LOC122736622	XP_043834898.1
LOC122736133	XP_043834113.1
LOC122734908	XP_043832010.1
PGLYRP2	XP_043835590.1
RASAL3	XP_043846344.1
LOC122745242	XP_043846345.1
WIZ	XP_043842656.1
AKAP8	XP_043846357.1
LOC122745262	XP_043846368.1
BRD4	XP_043844821.1
EPHX3	XP_043856155.1
NOTCH3	XP_043833550.1
ILVBL	XP_043822187.1
SYDE1	XP_043822225.1
LOC122728107	XP_043822214.1
CASP14	XP_043822201.1
CCDC105	XP_043835281.1
SLC1A6	XP_043833596.1
SLC1A6	XP_043833595.1
SLC1A6	XP_043833598.1
SLC1A6	XP_043833599.1
SLC1A6	XP_043833594.1
LOC122736598	XP_043834865.1
LOC122736598	XP_043834866.1
LOC122734438	XP_043831203.1
LOC122734626	XP_043831508.1
LOC122734549	XP_043831371.1
LOC122734503	XP_043831309.1
LOC122734639	XP_043831538.1
LOC122734695	XP_043831633.1
LOC122734517	XP_043831332.1
CILP2	XP_043835085.1
YJEFN3	XP_043831614.1
YJEFN3	XP_043831622.1
NDUFA13	XP_043847513.1
TSSK6	XP_043847430.1
GATAD2A	XP_043834500.1
GATAD2A	XP_043834501.1
LOC122736682	XP_043835003.1
LOC122734972	XP_043832120.1
MAU2	XP_043839875.1
SUGP1	XP_043832498.1
SUGP1	XP_043832496.1
TM6SF2	XP_043834854.1
HAPLN4	XP_043835597.1
NCAN	XP_043820374.1
NCAN	XP_043820367.1
LOC122755129	XP_043859424.1
LOC122755129	XP_043859419.1
LOC122755129	XP_043859429.1
LOC122755129	XP_043859439.1
LOC122755129	XP_043859435.1
RFXANK	XP_043859401.1
RFXANK	XP_043859394.1
RFXANK	XP_043859413.1
RFXANK	XP_043859404.1
RFXANK	XP_043859390.1
RFXANK	XP_043859410.1
RFXANK	XP_043859400.1
BORCS8	XP_043859450.1
BORCS8	XP_043859444.1
UNC13A	XP_043859367.1
UNC13A	XP_043859387.1
UNC13A	XP_043859380.1
UNC13A	XP_043859364.1
UNC13A	XP_043859378.1
UNC13A	XP_043859368.1
UNC13A	XP_043859373.1
UNC13A	XP_043859361.1
NFIC	XP_043844629.1
NFIC	XP_043844638.1
NFIC	XP_043844644.1
NFIC	XP_043844664.1
NFIC	XP_043844673.1
NFIC	XP_043844680.1
NFIC	XP_043844652.1
SMIM24	XP_043833121.1
DOHH	XP_043834439.1
DOHH	XP_043834440.1
LOC122736354	XP_043834441.1
FZR1	XP_043823683.1
FZR1	XP_043823677.1
C1H19orf71	XP_043846445.1
MFSD12	XP_043834391.1
MFSD12	XP_043834390.1
MFSD12	XP_043834389.1
HMG20B	XP_043831164.1
HMG20B	XP_043831163.1
GIPC3	XP_043831119.1
GIPC3	XP_043831127.1
TBXA2R	XP_043831974.1
CACTIN	XP_043835586.1
PIP5K1C	XP_043835697.1
PIP5K1C	XP_043835698.1
PIP5K1C	XP_043835701.1
PIP5K1C	XP_043835700.1
LOC122735970	XP_043833837.1
LOC122735195	XP_043832505.1
LOC122735195	XP_043832489.1
LOC122735195	XP_043832497.1
LOC122735195	XP_043832521.1
LOC122735195	XP_043832513.1
LOC122745309	XP_043846458.1
LOC122737270	XP_043835684.1
LOC122745315	XP_043846471.1
LOC122742389	XP_043842557.1
LOC122741428	XP_043840839.1
LOC122745321	XP_043846483.1
LOC122745331	XP_043846495.1
LOC122740523	XP_043838757.1
LOC122745335	XP_043846508.1
LOC122741459	XP_043840899.1
LOC122741434	XP_043840851.1
LOC122745357	XP_043846540.1
LOC122735444	XP_043832931.1
LOC122745380	XP_043846571.1
TJP3	XP_043831180.1
TJP3	XP_043831181.1
APBA3	XP_043831182.1
MRPL54	XP_043835231.1
RAX2	XP_043833734.1
MATK	XP_043833732.1
MATK	XP_043833731.1
MATK	XP_043833730.1
MATK	XP_043833733.1
LOC122736246	XP_043834302.1
ZFR2	XP_043846581.1
ATCAY	XP_043823212.1
ATCAY	XP_043823229.1
ATCAY	XP_043823221.1
NMRK2	XP_043823242.1
DAPK3	XP_043834235.1
DAPK3	XP_043834237.1
DAPK3	XP_043834234.1
EEF2	XP_043832798.1
PIAS4	XP_043831235.1
PIAS4	XP_043831236.1
ZBTB7A	XP_043841362.1
ZBTB7A	XP_043841331.1
ZBTB7A	XP_043841339.1
ZBTB7A	XP_043841354.1
ZBTB7A	XP_043841346.1
MAP2K2	XP_043845339.1
CREB3L3	XP_043840601.1
CREB3L3	XP_043840611.1
CREB3L3	XP_043840594.1
SIRT6	XP_043840624.1
ANKRD24	XP_043840564.1
ANKRD24	XP_043840574.1
ANKRD24	XP_043840582.1
EBI3	XP_043833056.1
YJU2	XP_043838570.1
SHD	XP_043849762.1
TMIGD2	XP_043846591.1
FSD1	XP_043835300.1
FSD1	XP_043835301.1
STAP2	XP_043823483.1
STAP2	XP_043823466.1
STAP2	XP_043823473.1
STAP2	XP_043823484.1
STAP2	XP_043823463.1
STAP2	XP_043823480.1
STAP2	XP_043823460.1
MPND	XP_043823452.1
SH3GL1	XP_043832342.1
CHAF1A	XP_043831486.1
UBXN6	XP_043833206.1
HDGFL2	XP_043844957.1
PLIN4	XP_043844946.1
PLIN5	XP_043844968.1
LRG1	XP_043844979.1
SEMA6B	XP_043824434.1
SEMA6B	XP_043824421.1
SEMA6B	XP_043824427.1
SEMA6B	XP_043824441.1
TNFAIP8L1	XP_043832831.1
TNFAIP8L1	XP_043832829.1
TNFAIP8L1	XP_043832828.1
MYDGF	XP_043831975.1
DPP9	XP_043831532.1
DPP9	XP_043831536.1
DPP9	XP_043831533.1
DPP9	XP_043831529.1
DPP9	XP_043831530.1
DPP9	XP_043831531.1
DPP9	XP_043831535.1
DPP9	XP_043831537.1
FEM1A	XP_043831350.1
TICAM1	XP_043837127.1
PLIN3	XP_043821141.1
PLIN3	XP_043821163.1
PLIN3	XP_043821148.1
PLIN3	XP_043821155.1
PLIN3	XP_043821132.1
UHRF1	XP_043830761.1
UHRF1	XP_043830752.1
UHRF1	XP_043830770.1
UHRF1	XP_043830779.1
KDM4B	XP_043842570.1
KDM4B	XP_043842579.1
PTPRS	XP_043832991.1
PTPRS	XP_043832989.1
PTPRS	XP_043832992.1
PTPRS	XP_043832990.1
PTPRS	XP_043832996.1
PTPRS	XP_043832999.1
PTPRS	XP_043832987.1
PTPRS	XP_043833003.1
PTPRS	XP_043833000.1
PTPRS	XP_043832997.1
PTPRS	XP_043832995.1
PTPRS	XP_043832998.1
PTPRS	XP_043833002.1
PTPRS	XP_043833001.1
PTPRS	XP_043833005.1
PTPRS	XP_043833006.1
PTPRS	XP_043833008.1
PTPRS	XP_043833004.1
PTPRS	XP_043833007.1
PTPRS	XP_043833012.1
PTPRS	XP_043833011.1
PTPRS	XP_043833009.1
PTPRS	XP_043832988.1
ZNRF4	XP_043835411.1
SAFB2	XP_043824519.1
SAFB2	XP_043824514.1
SAFB2	XP_043824543.1
SAFB2	XP_043824536.1
SAFB2	XP_043824527.1
LOC122739246	XP_043836993.1
LOC122745409	XP_043846633.1
MICOS13	XP_043836135.1
RPL36	XP_043836142.1
LONP1	XP_043836151.1
CATSPERD	XP_043846646.1
PRR22	XP_043837787.1
DUS3L	XP_043835565.1
NRTN	XP_043832607.1
NRTN	XP_043832608.1
NRTN	XP_043832606.1
LOC122745420	XP_043846655.1
NDUFA11	XP_043834388.1
VMAC	XP_043827581.1
CAPS	XP_043832338.1
RANBP3	XP_043832326.1
RANBP3	XP_043832325.1
RANBP3	XP_043832322.1
RANBP3	XP_043832328.1
RANBP3	XP_043832334.1
RANBP3	XP_043832337.1
RANBP3	XP_043832329.1
RANBP3	XP_043832323.1
RANBP3	XP_043832321.1
RANBP3	XP_043832330.1
RANBP3	XP_043832331.1
RANBP3	XP_043832332.1
RANBP3	XP_043832327.1
RANBP3	XP_043832333.1
RANBP3	XP_043832335.1
RANBP3	XP_043832336.1
RFX2	XP_043835737.1
RFX2	XP_043835736.1
LOC122735097	XP_043832340.1
LOC122735097	XP_043832341.1
LOC122745429	XP_043846667.1
MLLT1	XP_043859246.1
MLLT1	XP_043859240.1
MLLT1	XP_043859234.1
MLLT1	XP_043859243.1
MLLT1	XP_043859237.1
MLLT1	XP_043859226.1
ACER1	XP_043835650.1
LOC122736364	XP_043834473.1
ALKBH7	XP_043834474.1
PSPN	XP_043846680.1
GTF2F1	XP_043835676.1
LOC122739800	XP_043837437.1
LOC122740306	XP_043838316.1
LOC122730663	XP_043825819.1
LOC122730663	XP_043825809.1
SLC25A41	XP_043832849.1
SLC25A23	XP_043833084.1
SLC25A23	XP_043833083.1
SLC25A23	XP_043833086.1
SLC25A23	XP_043833087.1
CRB3	XP_043832108.1
CRB3	XP_043832107.1
CRB3	XP_043832109.1
DENND1C	XP_043835002.1
DENND1C	XP_043835000.1
DENND1C	XP_043835001.1
TUBB4A	XP_043834081.1
LOC122736118	XP_043834082.1
TNFSF9	XP_043833984.1
CD70	XP_043836168.1
TNFSF14	XP_043833130.1
C3	XP_043842630.1
LOC122730947	XP_043826553.1
LOC122730947	XP_043826578.1
LOC122730947	XP_043826561.1
LOC122730947	XP_043826570.1
LOC122730947	XP_043826515.1
LOC122730947	XP_043826533.1
LOC122730947	XP_043826523.1
LOC122730947	XP_043826543.1
GPR108	XP_043826591.1
TRIP10	XP_043834623.1
TRIP10	XP_043834624.1
SH2D3A	XP_043834622.1
VAV1	XP_043829612.1
VAV1	XP_043829621.1
VAV1	XP_043829623.1
LOC122754057	XP_043858028.1
LOC122745454	XP_043846715.1
LOC122745463	XP_043846726.1
LOC122745481	XP_043846743.1
LOC122745490	XP_043846753.1
LOC122745497	XP_043846768.1
LOC122745503	XP_043846780.1
LOC122745514	XP_043846788.1
CLEC17A	XP_043832102.1
NDUFB7	XP_043832103.1
TECR	XP_043832101.1
TECR	XP_043832099.1
DNAJB1	XP_043832098.1
GIPC1	XP_043832095.1
GIPC1	XP_043832097.1
GIPC1	XP_043832096.1
GIPC1	XP_043832094.1
PTGER1	XP_043832093.1
PKN1	XP_043832086.1
PKN1	XP_043832085.1
PKN1	XP_043832088.1
DDX39A	XP_043832092.1
ADGRE5	XP_043832090.1
ADGRE5	XP_043832091.1
ADGRE5	XP_043832089.1
ADGRL1	XP_043833985.1
ASF1B	XP_043831225.1
PRKACA	XP_043818738.1
SAMD1	XP_043835235.1
C1H19orf67	XP_043835998.1
MISP3	XP_043833916.1
PALM3	XP_043833931.1
IL27RA	XP_043851075.1
IL27RA	XP_043851059.1
IL27RA	XP_043851051.1
IL27RA	XP_043851067.1
LOC122736688	XP_043835013.1
RLN3	XP_043851096.1
RLN3	XP_043851087.1
RFX1	XP_043851002.1
RFX1	XP_043851011.1
RFX1	XP_043851040.1
RFX1	XP_043851019.1
RFX1	XP_043851030.1
RFX1	XP_043850992.1
DCAF15	XP_043833827.1
DCAF15	XP_043833825.1
DCAF15	XP_043833826.1
DCAF15	XP_043833824.1
PODNL1	XP_043832450.1
CC2D1A	XP_043832448.1
CC2D1A	XP_043832447.1
BRME1	XP_043832449.1
NANOS3	XP_043835195.1
LOC122745524	XP_043846797.1
ZSWIM4	XP_043834709.1
C1H19orf53	XP_043833359.1
MRI1	XP_043833358.1
YJU2B	XP_043835529.1
YJU2B	XP_043835528.1
LOC122736334	XP_043834417.1
LOC122734710	XP_043831659.1
LOC122734710	XP_043831660.1
LOC122734709	XP_043831658.1
IER2	XP_043835415.1
NACC1	XP_043842724.1
TRMT1	XP_043842736.1
LYL1	XP_043829821.1
NFIX	XP_043829768.1
NFIX	XP_043829777.1
NFIX	XP_043829787.1
NFIX	XP_043829803.1
NFIX	XP_043829758.1
NFIX	XP_043829793.1
NFIX	XP_043829812.1
DAND5	XP_043832890.1
GADD45GIP1	XP_043823406.1
RAD23A	XP_043823397.1
CALR	XP_043823446.1
FARSA	XP_043833954.1
FARSA	XP_043833953.1
FARSA	XP_043833955.1
SYCE2	XP_043833367.1
SYCE2	XP_043833368.1
GCDH	XP_043833366.1
KLF1	XP_043831807.1
DNASE2	XP_043834996.1
DNASE2	XP_043834997.1
DNASE2	XP_043834995.1
DNASE2	XP_043834999.1
DNASE2	XP_043834998.1
MAST1	XP_043859914.1
MAST1	XP_043859980.1
